feature_set,model,split_family,n_folds,n_test_rows,n_features,model_registry_role,claim_boundary,MAE,RMSE,bias,R2,median_absolute_error,p90_absolute_error,Spearman_rank_correlation,Pearson_correlation,sign_agreement_cooling_non_cooling,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap
old_to_new_robust_pruned,featureless_mean,forcing_day_holdout,2,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3191943031946667,0.5526373888090685,-2.3744027577432547e-17,-5.7679234878316166e-06,0.248096116,0.5206597840000002,,,0.6646666666666667,0.2,0.275,0.3,0.08666666666666667
old_to_new_robust_pruned,featureless_mean,group_kfold_cell,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3197107235775,0.5404261077907692,2.7755575615628915e-18,-0.021477331910054832,0.246573516,0.4801194548333334,,,0.6646666666666666,0.02,0.2,0.26000000000000006,0.18333333333333332
old_to_new_robust_pruned,featureless_mean,hour_holdout,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3201642377422222,0.5465220743402062,0.0,-0.02238247662335935,0.24810241600000005,0.5313120738333337,,,0.6646666666666666,0.0,0.29,0.3333333333333333,0.22000000000000003
old_to_new_robust_pruned,featureless_mean,new_to_old_diagnostic,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3009395073333333,0.39103746590898153,-0.13944452400000001,-0.14569137124112985,0.312421378,0.320669878,,,0.6593333333333333,0.0,0.0,0.13333333333333333,0.12666666666666668
old_to_new_robust_pruned,featureless_mean,old_to_new_generalization,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.35060034390666667,0.6980298430497838,0.13944452400000001,-0.04156634977429241,0.181225354,0.860259246000001,,,0.67,0.2,0.2,0.36666666666666664,0.16
old_to_new_robust_pruned,featureless_mean,primary_role_holdout,4,1300,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.4312351212245733,0.6126849501237034,0.10945544494814818,-5.6567962522575055,0.3341389690148148,0.9028495542693602,,,0.6119999999999999,0.0,0.2,0.21666666666666667,0.21833333333333332
old_to_new_robust_pruned,featureless_mean,random_split_diagnostic,1,600,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3050839347222222,0.47765623849698363,-0.04109690333333337,-0.0074578591728964305,0.2561034966666667,0.4768233033333337,,,0.655,0.0,0.0,0.06666666666666667,0.08333333333333333
old_to_new_robust_pruned,featureless_mean,spatial_bin_holdout,4,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3752145995202589,0.554943118107468,0.060079497717715626,-0.24864709011115155,0.24504377697728252,0.7054104519772826,,,0.6583531746031747,0.2,0.2125,0.175,0.17559523809523808
old_to_new_robust_pruned,featureless_mean,typology_holdout,4,1460,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3480937687620252,0.48434475202928495,-0.007163223342320495,-5.224198971531452,0.23484202539144472,0.6663118217329081,,,0.6154381043605182,0.2,0.125,0.19166666666666665,0.19886653895274586
old_to_new_robust_pruned,hist_gradient_boosting,forcing_day_holdout,2,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08922323041606325,0.19853929538987017,3.4867527701903933e-12,0.8709188401744454,0.02405545094892214,0.2467411814521549,0.8641500096719186,0.9338567169686758,0.665,0.55,0.75,0.8,0.8333333333333333
old_to_new_robust_pruned,hist_gradient_boosting,group_kfold_cell,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17610047434839182,0.31584338810412554,-0.020846485598335598,0.5707020470170476,0.06994714413851585,0.4697860189230002,0.7545417367031242,0.7548006063842161,0.666,0.44000000000000006,0.58,0.5866666666666667,0.5599999999999999
old_to_new_robust_pruned,hist_gradient_boosting,hour_holdout,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07613119354838468,0.1762993174049598,-0.010557039274551216,0.8106622553631537,0.025311411532756282,0.17716035881631226,0.8806098794927877,0.9394314592463019,0.6646666666666666,0.6799999999999999,0.8300000000000001,0.7933333333333333,0.8633333333333335
old_to_new_robust_pruned,hist_gradient_boosting,new_to_old_diagnostic,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16226506513961833,0.3350908538113799,0.010633413552516825,0.15869000063386907,0.049432893231071584,0.4836271251851509,0.6745359326189502,0.4577946846381422,0.6573333333333333,0.0,0.0,0.13333333333333333,0.3
old_to_new_robust_pruned,hist_gradient_boosting,old_to_new_generalization,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2306256877191911,0.4352548489257201,0.017044886371244333,0.5950268822171811,0.08851984374222722,0.6108810343642933,0.7433430962702582,0.7775042522068605,0.684,0.2,0.5,0.6333333333333333,0.7133333333333334
old_to_new_robust_pruned,hist_gradient_boosting,primary_role_holdout,4,1300,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2117000575503589,0.3118297622425487,-0.017630021663765406,0.24159079384781607,0.13586294339125654,0.49170347419299465,0.6254815552830572,0.7161990496534532,0.6143333333333334,0.42500000000000004,0.4625,0.5249999999999999,0.5133333333333333
old_to_new_robust_pruned,hist_gradient_boosting,random_split_diagnostic,1,600,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.06077191142854348,0.12898140888102103,-0.0010435124527899053,0.9265401201735811,0.022769226234011224,0.13966903602756373,0.864923173781526,0.9645093419067029,0.6616666666666666,0.9,0.7,0.8333333333333334,0.9166666666666666
old_to_new_robust_pruned,hist_gradient_boosting,spatial_bin_holdout,4,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1882745814264017,0.30345969775086556,-0.013446125060473615,0.4674183041158572,0.10309694070415831,0.5001920124390532,0.6810964147248578,0.6818044413807536,0.6596428571428572,0.275,0.375,0.44166666666666665,0.42678571428571427
old_to_new_robust_pruned,hist_gradient_boosting,typology_holdout,4,1460,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15973640989780327,0.26764185910720983,0.02984205304309024,0.06026555944203715,0.07839550288116595,0.40425427144323983,0.537050434173848,0.4885522471083556,0.6184760992519613,0.22499999999999998,0.325,0.37500000000000006,0.39699872286079185
old_to_new_robust_pruned,random_forest,forcing_day_holdout,2,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.10781292048785102,0.22878484239271618,0.0003341331153584989,0.8283223009191008,0.040585574859923965,0.2581458805694628,0.8025787610875554,0.9115844529326176,0.6646666666666667,0.25,0.65,0.7666666666666667,0.8333333333333333
old_to_new_robust_pruned,random_forest,group_kfold_cell,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16942876953200514,0.3103913593607648,0.0007801447220299334,0.6084205673057868,0.060755014204146376,0.4618074885428928,0.7405608744316972,0.7763738495072815,0.6646666666666666,0.5199999999999999,0.6100000000000001,0.5933333333333334,0.5533333333333333
old_to_new_robust_pruned,random_forest,hour_holdout,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.0980086927735068,0.19242547091096857,-0.004600258280625548,0.7784308147380956,0.03875177975216813,0.23201182984236177,0.8094204921669824,0.925386077666152,0.6646666666666666,0.72,0.8300000000000001,0.8,0.86
old_to_new_robust_pruned,random_forest,new_to_old_diagnostic,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16309989029981853,0.3204784498956427,0.009088315632437968,0.23046466677704947,0.05917212547234234,0.477706221898556,0.7002539658362145,0.5068054526602647,0.6593333333333333,0.0,0.0,0.06666666666666667,0.29333333333333333
old_to_new_robust_pruned,random_forest,old_to_new_generalization,1,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2272774227451945,0.41451836208612336,0.010792727893951555,0.6326952824164229,0.10035012831491005,0.6360163762519006,0.7197339998564571,0.8000763341952231,0.67,0.4,0.55,0.6333333333333333,0.7133333333333334
old_to_new_robust_pruned,random_forest,primary_role_holdout,4,1300,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.20299206946000045,0.2975742916823179,-0.013921020230385897,0.3643473720304243,0.1445323441859669,0.47677310510436577,0.5776071988890537,0.7299819733541312,0.6119999999999999,0.475,0.4875,0.5083333333333333,0.5066666666666667
old_to_new_robust_pruned,random_forest,random_split_diagnostic,1,600,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08599331366990881,0.14926772240580413,-0.00021976680635885204,0.9016152485060169,0.03576208564219471,0.2299439253969276,0.7664247952344687,0.9501517744571206,0.655,0.9,0.75,0.8666666666666667,0.85
old_to_new_robust_pruned,random_forest,spatial_bin_holdout,4,1500,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.19510575354415713,0.3093625385492195,-0.025044966507811267,0.41882286983221867,0.12384903675664702,0.5256038804825104,0.633169601070076,0.6329328737016258,0.6583531746031747,0.25,0.3375,0.3833333333333333,0.3873015873015873
old_to_new_robust_pruned,random_forest,typology_holdout,4,1460,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15344617627411059,0.2523232949554814,0.029583334206528956,0.0880022092988868,0.07296899888907128,0.38940252387366625,0.56850661966018,0.5236191031023829,0.6154381043605182,0.35,0.5625,0.475,0.4566890166028097
old_to_new_robust_pruned,ridge,forcing_day_holdout,2,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1752415171493524,0.28499042685815434,1.4864411784776266e-16,0.7340674318320777,0.10167683214461076,0.4044289961085312,0.6573098936060919,0.8567723782982297,0.6963333333333334,0.55,0.7,0.8166666666666667,0.7
old_to_new_robust_pruned,ridge,group_kfold_cell,5,3000,28,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21248125393611975,0.34554540600140443,0.006106197780457171,0.5186369667577025,0.12374715058226315,0.5098558684794863,0.5871303259202791,0.7305526278216865,0.6996666666666667,0.38,0.45,0.5266666666666667,0.6433333333333333
